epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
135 32 tanks, 0.019822 0.018586 -0.001237 0.009289 0.008389 -0.000900 0.000184 0.000104 -0.000080 - - -
135 33 planes, -0.050515 -0.047428 0.003087 0.060325 0.054626 -0.005699 0.001196 0.000680 -0.000516 + - -
135 34 millions 0.053114 0.049744 -0.003370 0.066693 0.060091 -0.006601 0.001323 0.000748 -0.000575 - - -
135 35 dead. 0.198696 0.204050 0.005354 0.933324 1.011108 0.077783 0.018511 0.012590 -0.005921 + + -
135 36 Revolutions, -0.045754 -0.048309 -0.002555 0.049489 0.056674 0.007185 0.000982 0.000706 -0.000276 - + -
135 37 like 0.630859 0.656818 0.025959 9.408495 10.476425 1.067930 0.186606 0.130451 -0.056156 + + -
135 38 America’s, -0.078106 -0.074152 0.003954 0.144221 0.133528 -0.010693 0.002860 0.001663 -0.001198 + - -
135 39 birthed 0.018030 0.017638 -0.000392 0.007685 0.007555 -0.000130 0.000152 0.000094 -0.000058 - - -
135 40 democracies. 0.005831 0.005434 -0.000397 0.000804 0.000717 -0.000087 0.000016 0.000009 -0.000007 - - -
135 41 Leaders 0.672757 0.741387 0.068631 10.699693 13.347911 2.648218 0.212216 0.166206 -0.046010 + + -
135 42 Caesar -0.758190 -0.821482 -0.063292 13.589757 16.387739 2.797982 0.269537 0.204057 -0.065480 - + -
135 43 or -0.024858 -0.023773 0.001085 0.014608 0.013724 -0.000884 0.000290 0.000171 -0.000119 + - -
135 44 Lincoln 0.042410 0.040025 -0.002385 0.042521 0.038904 -0.003617 0.000843 0.000484 -0.000359 - - -
135 45 left 0.076701 0.073371 -0.003330 0.139078 0.130728 -0.008350 0.002758 0.001628 -0.001131 - - -
135 46 marks. 0.039607 0.037441 -0.002166 0.037086 0.034043 -0.003043 0.000736 0.000424 -0.000312 - - -
135 47 Trade 0.032315 0.030128 -0.002187 0.024686 0.022043 -0.002643 0.000490 0.000274 -0.000215 - - -
135 48 connected 0.120080 0.114136 -0.005944 0.340876 0.316351 -0.024525 0.006761 0.003939 -0.002822 - - -
135 49 continents, 0.074503 0.069850 -0.004653 0.131221 0.118483 -0.012739 0.002603 0.001475 -0.001127 - - -
135 50 spreading -0.755899 -0.816807 -0.060908 13.507731 16.201735 2.694003 0.267910 0.201741 -0.066169 - + -
135 51 goods -0.118560 -0.112680 0.005880 0.332302 0.308331 -0.023972 0.006591 0.003839 -0.002752 + - -
135 52 ideas. -0.045607 -0.042823 0.002784 0.049172 0.044533 -0.004639 0.000975 0.000555 -0.000421 + - -
135 53 teaches -0.144305 -0.141117 0.003188 0.492284 0.483594 -0.008690 0.009764 0.006022 -0.003742 + - -
135 54 patterns, -0.054608 -0.050987 0.003621 0.070497 0.063131 -0.007366 0.001398 0.000786 -0.000612 + - -
135 55 power -0.014052 -0.013380 0.000672 0.004668 0.004347 -0.000321 0.000093 0.000054 -0.000038 + - -
135 56 shifting -0.075310 -0.071591 0.003719 0.134080 0.124462 -0.009618 0.002659 0.001550 -0.001110 + - -
135 57 with -0.121653 -0.116231 0.005422 0.349866 0.328071 -0.021794 0.006939 0.004085 -0.002854 + - -
135 58 technology. -0.026515 -0.026245 0.000270 0.016620 0.016727 0.000107 0.000330 0.000208 -0.000121 + + -
135 59 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
140 1 History 0.067078 0.071556 0.004478 0.109265 0.126671 0.017407 0.001361 0.000822 -0.000539 + + -
140 2 traces -0.329887 -0.342959 -0.013073 2.642730 2.909838 0.267108 0.032907 0.018876 -0.014030 - + -
140 3 human 0.040793 0.038032 -0.002761 0.040410 0.035784 -0.004627 0.000503 0.000232 -0.000271 - - -
140 4 events 0.019670 0.018990 -0.000680 0.009396 0.008922 -0.000474 0.000117 0.000058 -0.000059 - - -
140 5 across -0.005410 -0.005079 0.000331 0.000711 0.000638 -0.000073 0.000009 0.000004 -0.000005 + - -
140 6 time. 0.013901 0.012971 -0.000930 0.004693 0.004162 -0.000530 0.000058 0.000027 -0.000031 - - -
140 7 Ancient -0.072190 -0.067728 0.004463 0.126555 0.113479 -0.013076 0.001576 0.000736 -0.000840 + - -
140 8 civilizations -0.028344 -0.026530 0.001814 0.019510 0.017412 -0.002097 0.000243 0.000113 -0.000130 + - -
140 9 built -0.158952 -0.159748 -0.000796 0.613557 0.631324 0.017766 0.007640 0.004095 -0.003544 - + -
140 10 pyramids 0.076138 0.071414 -0.004724 0.140775 0.126169 -0.014606 0.001753 0.000818 -0.000934 - - -
140 11 and -0.585417 -0.590070 -0.004654 8.322490 8.613731 0.291242 0.103630 0.055878 -0.047752 - + -
140 12 wrote -0.035816 -0.033726 0.002090 0.031151 0.028139 -0.003012 0.000388 0.000183 -0.000205 + - -
140 13 laws. -0.026738 -0.025025 0.001713 0.017362 0.015493 -0.001869 0.000216 0.000101 -0.000116 + - -
140 14 The 0.015038 0.014114 -0.000924 0.005492 0.004928 -0.000563 0.000068 0.000032 -0.000036 - - -
140 15 Middle 0.081097 0.077029 -0.004068 0.159708 0.146788 -0.012920 0.001989 0.000952 -0.001036 - - -
140 16 Ages 0.528922 0.549487 0.020565 6.793707 7.469632 0.675925 0.084594 0.048456 -0.036138 + + -
140 17 saw -0.001238 -0.001160 0.000078 0.000037 0.000033 -0.000004 0.000000 0.000000 -0.000000 + - -
140 18 knights -0.015206 -0.014183 0.001023 0.005615 0.004976 -0.000638 0.000070 0.000032 -0.000038 + - -
140 19 castles, -0.029378 -0.027492 0.001886 0.020959 0.018698 -0.002260 0.000261 0.000121 -0.000140 + - -
140 20 while 0.008838 0.008431 -0.000407 0.001897 0.001758 -0.000138 0.000024 0.000011 -0.000012 - - -
140 21 the -0.219129 -0.214178 0.004951 1.166067 1.134841 -0.031226 0.014520 0.007362 -0.007158 + - -
140 22 Renaissance -0.245856 -0.242479 0.003376 1.467859 1.454566 -0.013293 0.018278 0.009436 -0.008842 + - -
140 23 sparked -0.434229 -0.466628 -0.032399 4.578887 5.386733 0.807846 0.057015 0.034944 -0.022071 - + -
140 24 art 0.228657 0.221430 -0.007227 1.269674 1.212989 -0.056685 0.015810 0.007869 -0.007941 - - -
140 25 science. 0.039747 0.037042 -0.002705 0.038365 0.033945 -0.004419 0.000478 0.000220 -0.000258 - - -
140 26 Wars 1.143001 1.237899 0.094898 31.726049 37.910011 6.183962 0.395047 0.245926 -0.149121 + + -
140 27 shaped -0.047380 -0.044274 0.003106 0.054515 0.048492 -0.006022 0.000679 0.000315 -0.000364 + - -
140 28 nations—World 0.145392 0.147751 0.002360 0.513336 0.540065 0.026730 0.006392 0.003503 -0.002889 + + -
140 29 War 0.001540 0.001448 -0.000093 0.000058 0.000052 -0.000006 0.000001 0.000000 -0.000000 - - -
140 30 II 0.018608 0.017367 -0.001241 0.008408 0.007462 -0.000947 0.000105 0.000048 -0.000056 - - -
140 31 involved 0.674098 0.705673 0.031576 11.034904 12.319440 1.284535 0.137405 0.079917 -0.057487 + + -
140 32 tanks, 0.018586 0.017419 -0.001167 0.008389 0.007506 -0.000882 0.000104 0.000049 -0.000056 - - -
140 33 planes, -0.047428 -0.044497 0.002931 0.054626 0.048983 -0.005643 0.000680 0.000318 -0.000362 + - -
140 34 millions 0.049744 0.046578 -0.003166 0.060091 0.053673 -0.006419 0.000748 0.000348 -0.000400 - - -
140 35 dead. 0.204050 0.205990 0.001939 1.011108 1.049723 0.038616 0.012590 0.006810 -0.005780 + + -
140 36 Revolutions, -0.048309 -0.049897 -0.001587 0.056674 0.061593 0.004918 0.000706 0.000400 -0.000306 - + -
140 37 like 0.656818 0.679410 0.022592 10.476425 11.419501 0.943076 0.130451 0.074079 -0.056371 + + -
140 38 America’s, -0.074152 -0.070179 0.003973 0.133528 0.121844 -0.011685 0.001663 0.000790 -0.000872 + - -
140 39 birthed 0.017638 0.017101 -0.000537 0.007555 0.007235 -0.000320 0.000094 0.000047 -0.000047 - - -
140 40 democracies. 0.005434 0.005068 -0.000366 0.000717 0.000635 -0.000082 0.000009 0.000004 -0.000005 - - -
140 41 Leaders 0.741387 0.791596 0.050209 13.347911 15.502110 2.154199 0.166206 0.100564 -0.065642 + + -
140 42 Caesar -0.821482 -0.865978 -0.044496 16.387739 18.552271 2.164532 0.204057 0.120350 -0.083707 - + -
140 43 or -0.023773 -0.022631 0.001141 0.013724 0.012671 -0.001053 0.000171 0.000082 -0.000089 + - -
140 44 Lincoln 0.040025 0.037703 -0.002323 0.038904 0.035167 -0.003737 0.000484 0.000228 -0.000256 - - -
140 45 left 0.073371 0.069857 -0.003514 0.130728 0.120725 -0.010003 0.001628 0.000783 -0.000845 - - -
140 46 marks. 0.037441 0.035316 -0.002125 0.034043 0.030855 -0.003188 0.000424 0.000200 -0.000224 - - -
140 47 Trade 0.030128 0.028112 -0.002016 0.022043 0.019551 -0.002492 0.000274 0.000127 -0.000148 - - -
140 48 connected 0.114136 0.108121 -0.006015 0.316351 0.289205 -0.027147 0.003939 0.001876 -0.002063 - - -
140 49 continents, 0.069850 0.065454 -0.004396 0.118483 0.105988 -0.012495 0.001475 0.000688 -0.000788 - - -
140 50 spreading -0.816807 -0.859069 -0.042262 16.201735 18.257433 2.055698 0.201741 0.118438 -0.083303 - + -
140 51 goods -0.112680 -0.106732 0.005948 0.308331 0.281819 -0.026512 0.003839 0.001828 -0.002011 + - -
140 52 ideas. -0.042823 -0.040178 0.002645 0.044533 0.039935 -0.004598 0.000555 0.000259 -0.000295 + - -
140 53 teaches -0.141117 -0.136812 0.004305 0.483594 0.463057 -0.020538 0.006022 0.003004 -0.003018 + - -
140 54 patterns, -0.050987 -0.047629 0.003358 0.063131 0.056122 -0.007009 0.000786 0.000364 -0.000422 + - -
140 55 power -0.013380 -0.012691 0.000689 0.004347 0.003985 -0.000363 0.000054 0.000026 -0.000028 + - -
140 56 shifting -0.071591 -0.067819 0.003771 0.124462 0.113787 -0.010676 0.001550 0.000738 -0.000812 + - -
140 57 with -0.116231 -0.110558 0.005673 0.328071 0.302390 -0.025681 0.004085 0.001962 -0.002123 + - -
140 58 technology. -0.026245 -0.025700 0.000545 0.016727 0.016340 -0.000387 0.000208 0.000106 -0.000102 + - -
140 59 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
145 1 History 0.071556 0.075049 0.003493 0.126671 0.142314 0.015642 0.000822 0.000264 -0.000558 + + -
145 2 traces -0.342959 -0.350683 -0.007724 2.909838 3.107303 0.197465 0.018876 0.005767 -0.013109 - + -
145 3 human 0.038032 0.035529 -0.002503 0.035784 0.031895 -0.003889 0.000232 0.000059 -0.000173 - - -
145 4 events 0.018990 0.018238 -0.000753 0.008922 0.008404 -0.000518 0.000058 0.000016 -0.000042 - - -
145 5 across -0.005079 -0.004770 0.000309 0.000638 0.000575 -0.000063 0.000004 0.000001 -0.000003 + - -
145 6 time. 0.012971 0.012125 -0.000846 0.004162 0.003715 -0.000448 0.000027 0.000007 -0.000020 - - -
145 7 Ancient -0.067728 -0.063572 0.004156 0.113479 0.102114 -0.011366 0.000736 0.000190 -0.000547 + - -
145 8 civilizations -0.026530 -0.024860 0.001670 0.017412 0.015615 -0.001797 0.000113 0.000029 -0.000084 + - -
145 9 built -0.159748 -0.158642 0.001105 0.631324 0.635903 0.004579 0.004095 0.001180 -0.002915 + + -
145 10 pyramids 0.071414 0.067026 -0.004388 0.126169 0.113513 -0.012656 0.000818 0.000211 -0.000608 - - -
145 11 and -0.590070 -0.585139 0.004931 8.613731 8.651093 0.037362 0.055878 0.016056 -0.039822 + + -
145 12 wrote -0.033726 -0.031749 0.001977 0.028139 0.025470 -0.002670 0.000183 0.000047 -0.000135 + - -
145 13 laws. -0.025025 -0.023448 0.001577 0.015493 0.013892 -0.001601 0.000101 0.000026 -0.000075 + - -
145 14 The 0.014114 0.013254 -0.000860 0.004928 0.004438 -0.000490 0.000032 0.000008 -0.000024 - - -
145 15 Middle 0.077029 0.073007 -0.004021 0.146788 0.134675 -0.012113 0.000952 0.000250 -0.000702 - - -
145 16 Ages 0.549487 0.561464 0.011976 7.469632 7.965192 0.495560 0.048456 0.014783 -0.033673 + + -
145 17 saw -0.001160 -0.001088 0.000072 0.000033 0.000030 -0.000003 0.000000 0.000000 -0.000000 + - -
145 18 knights -0.014183 -0.013254 0.000929 0.004976 0.004439 -0.000538 0.000032 0.000008 -0.000024 + - -
145 19 castles, -0.027492 -0.025756 0.001736 0.018698 0.016761 -0.001937 0.000121 0.000031 -0.000090 + - -
145 20 while 0.008431 0.008017 -0.000413 0.001758 0.001624 -0.000134 0.000011 0.000003 -0.000008 - - -
145 21 the -0.214178 -0.207774 0.006404 1.134841 1.090775 -0.044066 0.007362 0.002024 -0.005337 + - -
145 22 Renaissance -0.242479 -0.236975 0.005504 1.454566 1.418922 -0.035645 0.009436 0.002633 -0.006802 + - -
145 23 sparked -0.466628 -0.490357 -0.023729 5.386733 6.075436 0.688704 0.034944 0.011276 -0.023669 - + -
145 24 art 0.221430 0.213165 -0.008265 1.212989 1.148116 -0.064873 0.007869 0.002131 -0.005738 - - -
145 25 science. 0.037042 0.034593 -0.002449 0.033945 0.030236 -0.003709 0.000220 0.000056 -0.000164 - - -
145 26 Wars 1.237899 1.308458 0.070559 37.910011 43.258621 5.348610 0.245926 0.080286 -0.165640 + + -
145 27 shaped -0.044274 -0.041433 0.002841 0.048492 0.043375 -0.005118 0.000315 0.000081 -0.000234 + - -
145 28 nations—World 0.147751 0.148138 0.000386 0.540065 0.554477 0.014411 0.003503 0.001029 -0.002474 + + -
145 29 War 0.001448 0.001361 -0.000087 0.000052 0.000047 -0.000005 0.000000 0.000000 -0.000000 - - -
145 30 II 0.017367 0.016237 -0.001130 0.007462 0.006661 -0.000800 0.000048 0.000012 -0.000036 - - -
145 31 involved 0.705673 0.725723 0.020050 12.319440 13.307444 0.988004 0.079917 0.024698 -0.055219 + + -
145 32 tanks, 0.017419 0.016339 -0.001080 0.007506 0.006745 -0.000761 0.000049 0.000013 -0.000036 - - -
145 33 planes, -0.044497 -0.041771 0.002726 0.048983 0.044085 -0.004898 0.000318 0.000082 -0.000236 + - -
145 34 millions 0.046578 0.043657 -0.002922 0.053673 0.048157 -0.005516 0.000348 0.000089 -0.000259 - - -
145 35 dead. 0.205990 0.205354 -0.000635 1.049723 1.065519 0.015796 0.006810 0.001978 -0.004832 - + -
145 36 Revolutions, -0.049897 -0.050737 -0.000840 0.061593 0.065044 0.003451 0.000400 0.000121 -0.000279 - + -
145 37 like 0.679410 0.682095 0.002685 11.419501 11.755537 0.336036 0.074079 0.021818 -0.052262 + + -
145 38 America’s, -0.070179 -0.066332 0.003847 0.121844 0.111174 -0.010670 0.000790 0.000206 -0.000584 + - -
145 39 birthed 0.017101 0.016478 -0.000623 0.007235 0.006861 -0.000374 0.000047 0.000013 -0.000034 - - -
145 40 democracies. 0.005068 0.004736 -0.000332 0.000635 0.000567 -0.000069 0.000004 0.000001 -0.000003 - - -
145 41 Leaders 0.791596 0.827841 0.036245 15.502110 17.315975 1.813866 0.100564 0.032138 -0.068426 + + -
145 42 Caesar -0.865978 -0.895973 -0.029995 18.552271 20.283482 1.731211 0.120350 0.037645 -0.082705 - + -
145 43 or -0.022631 -0.021490 0.001141 0.012671 0.011669 -0.001001 0.000082 0.000022 -0.000061 + - -
145 44 Lincoln 0.037703 0.035503 -0.002200 0.035167 0.031848 -0.003318 0.000228 0.000059 -0.000169 - - -
145 45 left 0.069857 0.066336 -0.003520 0.120725 0.111187 -0.009538 0.000783 0.000206 -0.000577 - - -
145 46 marks. 0.035316 0.033292 -0.002024 0.030855 0.028005 -0.002851 0.000200 0.000052 -0.000148 - - -
145 47 Trade 0.028112 0.026277 -0.001835 0.019551 0.017446 -0.002104 0.000127 0.000032 -0.000094 - - -
145 48 connected 0.108121 0.102266 -0.005856 0.289205 0.264249 -0.024956 0.001876 0.000490 -0.001386 - - -
145 49 continents, 0.065454 0.061382 -0.004072 0.105988 0.095201 -0.010787 0.000688 0.000177 -0.000511 - - -
145 50 spreading -0.859069 -0.886969 -0.027900 18.257433 19.877872 1.620440 0.118438 0.036892 -0.081545 - + -
145 51 goods -0.106732 -0.100942 0.005789 0.281819 0.257453 -0.024366 0.001828 0.000478 -0.001350 + - -
145 52 ideas. -0.040178 -0.037716 0.002462 0.039935 0.035943 -0.003993 0.000259 0.000067 -0.000192 + - -
145 53 teaches -0.136812 -0.131850 0.004963 0.463057 0.439248 -0.023808 0.003004 0.000815 -0.002189 + - -
145 54 patterns, -0.047629 -0.044562 0.003068 0.056122 0.050173 -0.005948 0.000364 0.000093 -0.000271 + - -
145 55 power -0.012691 -0.012015 0.000676 0.003985 0.003648 -0.000337 0.000026 0.000007 -0.000019 + - -
145 56 shifting -0.067819 -0.064142 0.003677 0.113787 0.103953 -0.009834 0.000738 0.000193 -0.000545 + - -
145 57 with -0.110558 -0.104906 0.005652 0.302390 0.278070 -0.024320 0.001962 0.000516 -0.001446 + - -
145 58 technology. -0.025700 -0.024973 0.000728 0.016340 0.015757 -0.000583 0.000106 0.000029 -0.000077 + - -
145 59 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
150 1 History 0.075049 0.078015 0.002965 0.142314 0.157354 0.015040 0.000264 -0.000311 -0.000576 + + -
150 2 traces -0.350683 -0.353550 -0.002867 3.107303 3.231658 0.124355 0.005767 -0.006395 -0.012162 - + -
150 3 human 0.035529 0.033219 -0.002310 0.031895 0.028530 -0.003365 0.000059 -0.000056 -0.000116 - - -
150 4 events 0.018238 0.017429 -0.000809 0.008404 0.007853 -0.000551 0.000016 -0.000016 -0.000031 - - -
150 5 across -0.004770 -0.004478 0.000292 0.000575 0.000518 -0.000056 0.000001 -0.000001 -0.000002 + - -
150 6 time. 0.012125 0.011342 -0.000783 0.003715 0.003326 -0.000389 0.000007 -0.000007 -0.000013 - - -
150 7 Ancient -0.063572 -0.059653 0.003919 0.102114 0.092000 -0.010114 0.000190 -0.000182 -0.000372 + - -
150 8 civilizations -0.024860 -0.023299 0.001561 0.015615 0.014035 -0.001580 0.000029 -0.000028 -0.000057 + - -
150 9 built -0.158642 -0.155879 0.002763 0.635903 0.628204 -0.007699 0.001180 -0.001243 -0.002423 + - -
150 10 pyramids 0.067026 0.062897 -0.004129 0.113513 0.102279 -0.011234 0.000211 -0.000202 -0.000413 - - -
150 11 and -0.585139 -0.581932 0.003207 8.651093 8.755215 0.104121 0.016056 -0.017325 -0.033381 + + -
150 12 wrote -0.031749 -0.029862 0.001888 0.025470 0.023054 -0.002416 0.000047 -0.000046 -0.000093 + - -
150 13 laws. -0.023448 -0.021975 0.001473 0.013892 0.012485 -0.001407 0.000026 -0.000025 -0.000050 + - -
150 14 The 0.013254 0.012443 -0.000811 0.004438 0.004003 -0.000436 0.000008 -0.000008 -0.000016 - - -
150 15 Middle 0.073007 0.069032 -0.003976 0.134675 0.123202 -0.011473 0.000250 -0.000244 -0.000494 - - -
150 16 Ages 0.561464 0.565689 0.004226 7.965192 8.273301 0.308109 0.014783 -0.016371 -0.031155 + + -
150 17 saw -0.001088 -0.001020 0.000068 0.000030 0.000027 -0.000003 0.000000 -0.000000 -0.000000 + - -
150 18 knights -0.013254 -0.012395 0.000859 0.004439 0.003972 -0.000466 0.000008 -0.000008 -0.000016 + - -
150 19 castles, -0.025756 -0.024134 0.001622 0.016761 0.015058 -0.001703 0.000031 -0.000030 -0.000061 + - -
150 20 while 0.008017 0.007600 -0.000417 0.001624 0.001493 -0.000131 0.000003 -0.000003 -0.000006 - - -
150 21 the -0.207774 -0.200198 0.007576 1.090775 1.036197 -0.054577 0.002024 -0.002050 -0.004075 + - -
150 22 Renaissance -0.236975 -0.229705 0.007270 1.418922 1.364154 -0.054768 0.002633 -0.002699 -0.005333 + - -
150 23 sparked -0.490357 -0.506396 -0.016039 6.075436 6.629849 0.554413 0.011276 -0.013119 -0.024395 - + -
150 24 art 0.213165 0.204090 -0.009075 1.148116 1.076882 -0.071234 0.002131 -0.002131 -0.004262 - - -
150 25 science. 0.034593 0.032335 -0.002258 0.030236 0.027031 -0.003205 0.000056 -0.000053 -0.000110 - - -
150 26 Wars 1.308458 1.357419 0.048961 43.258621 47.637691 4.379070 0.080286 -0.094267 -0.174553 + + -
150 27 shaped -0.041433 -0.038792 0.002640 0.043375 0.038906 -0.004469 0.000081 -0.000077 -0.000157 + - -
150 28 nations—World 0.148138 0.146791 -0.001347 0.554477 0.557084 0.002607 0.001029 -0.001102 -0.002131 - + -
150 29 War 0.001361 0.001278 -0.000082 0.000047 0.000042 -0.000005 0.000000 -0.000000 -0.000000 - - -
150 30 II 0.016237 0.015189 -0.001047 0.006661 0.005965 -0.000696 0.000012 -0.000012 -0.000024 - - -
150 31 involved 0.725723 0.735351 0.009628 13.307444 13.980172 0.672729 0.024698 -0.027664 -0.052362 + + -
150 32 tanks, 0.016339 0.015325 -0.001014 0.006745 0.006072 -0.000673 0.000013 -0.000012 -0.000025 - - -
150 33 planes, -0.041771 -0.039202 0.002569 0.044085 0.039732 -0.004353 0.000082 -0.000079 -0.000160 + - -
150 34 millions 0.043657 0.040923 -0.002734 0.048157 0.043297 -0.004860 0.000089 -0.000086 -0.000175 - - -
150 35 dead. 0.205354 0.202469 -0.002885 1.065519 1.059842 -0.005677 0.001978 -0.002097 -0.004075 - - -
150 36 Revolutions, -0.050737 -0.050892 -0.000155 0.065044 0.066962 0.001919 0.000121 -0.000133 -0.000253 - + -
150 37 like 0.682095 0.688659 0.006564 11.755537 12.261157 0.505620 0.021818 -0.024263 -0.046081 + + -
150 38 America’s, -0.066332 -0.062590 0.003743 0.111174 0.101281 -0.009893 0.000206 -0.000200 -0.000407 + - -
150 39 birthed 0.016478 0.015788 -0.000691 0.006861 0.006444 -0.000417 0.000013 -0.000013 -0.000025 - - -
150 40 democracies. 0.004736 0.004429 -0.000307 0.000567 0.000507 -0.000060 0.000001 -0.000001 -0.000002 - - -
150 41 Leaders 0.827841 0.851341 0.023500 17.315975 18.738281 1.422306 0.032138 -0.037080 -0.069218 + + -
150 42 Caesar -0.895973 -0.912607 -0.016634 20.283482 21.532282 1.248800 0.037645 -0.042609 -0.080254 - + -
150 43 or -0.021490 -0.020353 0.001138 0.011669 0.010709 -0.000960 0.000022 -0.000021 -0.000043 + - -
150 44 Lincoln 0.035503 0.033401 -0.002103 0.031848 0.028842 -0.003006 0.000059 -0.000057 -0.000116 - - -
150 45 left 0.066336 0.062820 -0.003517 0.111187 0.102027 -0.009161 0.000206 -0.000202 -0.000408 - - -
150 46 marks. 0.033292 0.031348 -0.001944 0.028005 0.025407 -0.002598 0.000052 -0.000050 -0.000102 - - -
150 47 Trade 0.026277 0.024579 -0.001698 0.017446 0.015619 -0.001827 0.000032 -0.000031 -0.000063 - - -
150 48 connected 0.102266 0.096545 -0.005721 0.264249 0.240980 -0.023268 0.000490 -0.000477 -0.000967 - - -
150 49 continents, 0.061382 0.057559 -0.003823 0.095201 0.085655 -0.009546 0.000177 -0.000169 -0.000346 - - -
