epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
130 5 of 0.023540 0.029244 0.005704 -0.858819 -1.329780 -0.470961 0.021930 0.033289 0.011360 + - +
130 6 mathematics, -0.037492 -0.047137 -0.009644 -2.178603 -3.454878 -1.276275 0.055630 0.086488 0.030858 - - +
130 7 encompassing 0.020645 0.026017 0.005371 -0.660596 -1.052490 -0.391894 0.016868 0.026348 0.009480 + - +
130 8 algebra, 0.004317 0.005308 0.000990 -0.028887 -0.043804 -0.014917 0.000738 0.001097 0.000359 + - +
130 9 geometry, -0.015687 -0.016359 -0.000672 -0.381405 -0.416145 -0.034740 0.009739 0.010418 0.000679 - - +
130 10 and 0.114499 0.127335 0.012837 -20.318472 -25.212231 -4.893759 0.518825 0.631155 0.112329 + - +
130 11 calculus. -0.001976 -0.002170 -0.000194 -0.006053 -0.007322 -0.001269 0.000155 0.000183 0.000029 - - +
130 12 Algebra 0.027081 0.033892 0.006811 -1.136630 -1.786116 -0.649487 0.029023 0.044713 0.015690 + - +
130 13 deals -0.050792 -0.064075 -0.013283 -3.998412 -6.384045 -2.385633 0.102098 0.159816 0.057718 - - +
130 14 with -0.031457 -0.034329 -0.002872 -1.533649 -1.832500 -0.298851 0.039161 0.045874 0.006713 - - +
130 15 equations 0.010940 0.012415 0.001475 -0.185480 -0.239672 -0.054192 0.004736 0.006000 0.001264 + - +
130 16 like -0.018890 -0.021105 -0.002215 -0.553039 -0.692586 -0.139547 0.014122 0.017338 0.003216 - - +
130 17 x -0.008404 -0.009899 -0.001495 -0.109467 -0.152370 -0.042903 0.002795 0.003814 0.001019 - - +
130 18 + -0.025493 -0.031384 -0.005891 -1.007264 -1.531583 -0.524320 0.025720 0.038341 0.012621 - - +
130 19 2 -0.887971 -0.686883 0.201088 -1222.046509 -733.634583 488.411926 31.204540 18.365562 -12.838978 + + -
130 20 = 0.001664 0.001675 0.000011 -0.004290 -0.004364 -0.000073 0.000110 0.000109 -0.000000 + - -
130 21 5, -0.013865 -0.016286 -0.002421 -0.297950 -0.412417 -0.114467 0.007608 0.010324 0.002716 - - +
130 22 solving 0.004884 0.005414 0.000530 -0.036966 -0.045580 -0.008613 0.000944 0.001141 0.000197 + - +
130 23 for -0.018975 -0.022407 -0.003432 -0.558025 -0.780674 -0.222649 0.014249 0.019543 0.005294 - - +
130 24 unknowns -0.064452 -0.071803 -0.007351 -6.438253 -8.016839 -1.578586 0.164399 0.200691 0.036292 - - +
130 25 using 0.014738 0.016488 0.001751 -0.336625 -0.422740 -0.086115 0.008596 0.010583 0.001987 + - +
130 26 addition, 0.047958 0.053649 0.005691 -3.564615 -4.475416 -0.910801 0.091021 0.112036 0.021015 + - +
130 27 subtraction, 0.020437 0.021941 0.001503 -0.647354 -0.748540 -0.101186 0.016530 0.018739 0.002209 + - +
130 28 multiplication, -0.009883 -0.010946 -0.001063 -0.151379 -0.186305 -0.034926 0.003865 0.004664 0.000798 - - +
130 29 division. -0.002352 -0.002906 -0.000553 -0.008577 -0.013127 -0.004550 0.000219 0.000329 0.000110 - - +
130 30 Geometry -0.020103 -0.025135 -0.005032 -0.626330 -0.982339 -0.356009 0.015993 0.024592 0.008598 - - +
130 31 explores 0.010884 0.013589 0.002704 -0.183600 -0.287117 -0.103516 0.004688 0.007188 0.002499 + - +
130 32 shapes—triangles, -0.077244 -0.097250 -0.020006 -9.247336 -14.705975 -5.458638 0.236128 0.368144 0.132017 - - +
130 33 circles, -0.010524 -0.013270 -0.002745 -0.171669 -0.273799 -0.102131 0.004383 0.006854 0.002471 - - +
130 34 squares—measuring -0.055004 -0.069048 -0.014044 -4.688970 -7.413363 -2.724394 0.119731 0.185584 0.065852 - - +
130 35 angles -0.008891 -0.009937 -0.001047 -0.122513 -0.153555 -0.031041 0.003128 0.003844 0.000716 - - +
130 36 areas, 0.018790 0.020810 0.002020 -0.547218 -0.673369 -0.126151 0.013973 0.016857 0.002884 + - +
130 37 such -0.008272 -0.009203 -0.000931 -0.106056 -0.131704 -0.025648 0.002708 0.003297 0.000589 - - +
130 38 as -0.018439 -0.021053 -0.002614 -0.526947 -0.689184 -0.162237 0.013455 0.017253 0.003797 - - +
130 39 Pythagorean 0.001515 0.001888 0.000373 -0.003556 -0.005542 -0.001986 0.000091 0.000139 0.000048 + - +
130 40 theorem: -0.010455 -0.010647 -0.000191 -0.169420 -0.176254 -0.006834 0.004326 0.004412 0.000086 - - +
130 41 a^2 0.036180 0.045360 0.009180 -2.028742 -3.199394 -1.170652 0.051803 0.080093 0.028289 + - +
130 42 b^2 0.008265 0.009190 0.000925 -0.105863 -0.131329 -0.025467 0.002703 0.003288 0.000584 + - +
130 43 c^2. 0.006888 0.007875 0.000988 -0.073522 -0.096433 -0.022911 0.001877 0.002414 0.000537 + - +
130 44 Calculus 0.019383 0.022776 0.003393 -0.582293 -0.806626 -0.224334 0.014869 0.020193 0.005324 + - +
130 45 tackles -0.009793 -0.011008 -0.001215 -0.148641 -0.188416 -0.039775 0.003795 0.004717 0.000921 - - +
130 46 change, -0.004115 -0.004227 -0.000113 -0.026238 -0.027786 -0.001548 0.000670 0.000696 0.000026 - - +
130 47 derivatives 0.028292 0.034391 0.006099 -1.240561 -1.839098 -0.598537 0.031677 0.046039 0.014362 + - +
130 48 slopes -0.070230 -0.088173 -0.017943 -7.644243 -12.088853 -4.444610 0.195193 0.302628 0.107435 - - +
130 49 integrals 0.005145 0.005815 0.000670 -0.041024 -0.052575 -0.011551 0.001048 0.001316 0.000269 + - +
130 50 areas 0.072670 0.086266 0.013596 -8.184732 -11.571663 -3.386930 0.208994 0.289681 0.080687 + - +
130 51 under 0.014096 0.016175 0.002079 -0.307944 -0.406834 -0.098890 0.007863 0.010185 0.002321 + - +
130 52 curves. 0.007147 0.007860 0.000713 -0.079167 -0.096068 -0.016901 0.002022 0.002405 0.000383 + - +
130 53 Statistics -0.007815 -0.009751 -0.001936 -0.094655 -0.147846 -0.053191 0.002417 0.003701 0.001284 - - +
130 54 analyzes 0.034965 0.032553 -0.002412 -1.894732 -1.647719 0.247013 0.048381 0.041248 -0.007133 - + -
130 55 data, -0.014644 -0.017487 -0.002843 -0.332351 -0.475495 -0.143144 0.008486 0.011903 0.003417 - - +
130 56 calculating -0.069754 -0.087631 -0.017876 -7.541066 -11.940609 -4.399543 0.192559 0.298917 0.106359 - - +
130 57 means, -0.020999 -0.025086 -0.004087 -0.683430 -0.978518 -0.295087 0.017451 0.024496 0.007045 - - +
130 58 medians, -0.014657 -0.016858 -0.002201 -0.332950 -0.441902 -0.108951 0.008502 0.011062 0.002561 - - +
130 59 probabilities. -0.009058 -0.009899 -0.000842 -0.127150 -0.152378 -0.025229 0.003247 0.003815 0.000568 - - +
130 60 Arithmetic -0.012871 -0.014592 -0.001721 -0.256751 -0.331101 -0.074350 0.006556 0.008289 0.001733 - - +
130 61 underpins 0.013648 0.015858 0.002210 -0.288675 -0.391009 -0.102334 0.007371 0.009788 0.002417 + - +
130 62 it -0.014922 -0.016757 -0.001835 -0.345122 -0.436636 -0.091514 0.008813 0.010931 0.002118 - - +
130 63 all 0.004878 0.005482 0.000603 -0.036884 -0.046723 -0.009840 0.000942 0.001170 0.000228 + - +
130 64 basic -0.010967 -0.013572 -0.002605 -0.186411 -0.286408 -0.099997 0.004760 0.007170 0.002410 - - +
130 65 operations. 0.027424 0.034228 0.006804 -1.165631 -1.821684 -0.656053 0.029764 0.045603 0.015839 + - +
130 66 Mathematical 0.005884 0.006815 0.000931 -0.053666 -0.072221 -0.018555 0.001370 0.001808 0.000438 + - +
130 67 proofs -0.052210 -0.059562 -0.007351 -4.224772 -5.516329 -1.291556 0.107878 0.138094 0.030216 - - +
130 68 ensure 0.007494 0.009364 0.001870 -0.087044 -0.136352 -0.049308 0.002223 0.003413 0.001191 + - +
130 69 rigor, -0.020271 -0.024796 -0.004526 -0.636843 -0.956080 -0.319236 0.016262 0.023934 0.007673 - - +
130 70 proving 0.012649 0.013927 0.001278 -0.247962 -0.301603 -0.053640 0.006332 0.007550 0.001219 + - +
130 71 equals 0.070075 0.088248 0.018173 -7.610499 -12.109414 -4.498915 0.194331 0.303143 0.108812 + - +
130 72 4. 0.010396 0.011493 0.001097 -0.167519 -0.205402 -0.037883 0.004278 0.005142 0.000864 + - +
130 73 These -0.010958 -0.011783 -0.000825 -0.186089 -0.215887 -0.029798 0.004752 0.005404 0.000653 - - +
130 74 concepts 0.015123 0.017065 0.001942 -0.354448 -0.452797 -0.098349 0.009051 0.011335 0.002284 + - +
130 75 solve 0.042360 0.043498 0.001138 -2.780973 -2.942008 -0.161035 0.071011 0.073649 0.002638 + - +
130 76 real-world -0.019369 -0.020911 -0.001542 -0.581436 -0.679953 -0.098518 0.014847 0.017022 0.002175 - - +
130 77 problems, -0.026069 -0.029602 -0.003533 -1.053242 -1.362522 -0.309280 0.026894 0.034109 0.007215 - - +
130 78 from -0.000829 -0.000944 -0.000115 -0.001064 -0.001385 -0.000321 0.000027 0.000035 0.000007 - - +
130 79 engineering -0.023319 -0.029083 -0.005764 -0.842806 -1.315204 -0.472397 0.021521 0.032924 0.011404 - - +
130 80 to -0.017525 -0.021858 -0.004333 -0.475975 -0.742884 -0.266908 0.012154 0.018597 0.006443 - - +
130 81 finance. 0.015472 0.016060 0.000588 -0.371027 -0.401074 -0.030047 0.009474 0.010040 0.000566 + - +
130 82 end_token 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 - + -
135 1 Numbers -0.046773 -0.036024 0.010749 -3.401723 -2.025402 1.376321 0.085158 0.050989 -0.034168 + + -
135 2 form -0.005832 -0.004937 0.000895 -0.052879 -0.038037 0.014842 0.001324 0.000958 -0.000366 + + -
135 3 the -0.048275 -0.040075 0.008200 -3.623763 -2.506532 1.117230 0.090716 0.063101 -0.027615 + + -
135 4 foundation 0.020537 0.018197 -0.002339 -0.655804 -0.516821 0.138983 0.016417 0.013011 -0.003406 - + -
135 5 of 0.029244 0.025649 -0.003595 -1.329780 -1.026763 0.303017 0.033289 0.025849 -0.007441 - + -
135 6 mathematics, -0.047137 -0.045220 0.001917 -3.454878 -3.191494 0.263384 0.086488 0.080345 -0.006143 + + -
135 7 encompassing 0.026017 0.024992 -0.001025 -1.052490 -0.974815 0.077675 0.026348 0.024541 -0.001807 - + -
135 8 algebra, 0.005308 0.004835 -0.000473 -0.043804 -0.036480 0.007324 0.001097 0.000918 -0.000178 - + -
135 9 geometry, -0.016359 -0.013974 0.002385 -0.416145 -0.304764 0.111381 0.010418 0.007672 -0.002745 + + -
135 10 and 0.127335 0.103271 -0.024064 -25.212231 -16.645140 8.567091 0.631155 0.419038 -0.212116 - + -
135 11 calculus. -0.002170 -0.001855 0.000315 -0.007322 -0.005371 0.001951 0.000183 0.000135 -0.000048 + + -
135 12 Algebra 0.033892 0.031653 -0.002239 -1.786116 -1.563719 0.222398 0.044713 0.039366 -0.005347 - + -
135 13 deals -0.064075 -0.061929 0.002146 -6.384045 -5.985793 0.398252 0.159816 0.150691 -0.009125 + + -
135 14 with -0.034329 -0.029844 0.004485 -1.832500 -1.390077 0.442423 0.045874 0.034995 -0.010879 + + -
135 15 equations 0.012415 0.010435 -0.001980 -0.239672 -0.169937 0.069735 0.006000 0.004278 -0.001722 - + -
135 16 like -0.021105 -0.020039 0.001065 -0.692586 -0.626758 0.065828 0.017338 0.015779 -0.001559 + + -
135 17 x -0.009899 -0.008773 0.001126 -0.152370 -0.120125 0.032245 0.003814 0.003024 -0.000790 + + -
135 18 + -0.031384 -0.027432 0.003952 -1.531583 -1.174469 0.357115 0.038341 0.029567 -0.008774 + + -
135 19 2 -0.686883 -0.764724 -0.077841 -733.634583 -912.725220 -179.090637 18.365562 22.977695 4.612133 - - +
135 20 = 0.001675 0.001455 -0.000220 -0.004364 -0.003304 0.001060 0.000109 0.000083 -0.000026 - + -
135 21 5, -0.016286 -0.014475 0.001810 -0.412417 -0.327034 0.085383 0.010324 0.008233 -0.002091 + + -
135 22 solving 0.005414 0.004655 -0.000760 -0.045580 -0.033814 0.011766 0.001141 0.000851 -0.000290 - + -
135 23 for -0.022407 -0.024607 -0.002201 -0.780674 -0.945069 -0.164395 0.019543 0.023792 0.004249 - - +
135 24 unknowns -0.071803 -0.067503 0.004300 -8.016839 -7.111821 0.905018 0.200691 0.179039 -0.021652 + + -
135 25 using 0.016488 0.013931 -0.002557 -0.422740 -0.302900 0.119840 0.010583 0.007625 -0.002957 - + -
135 26 addition, 0.053649 0.050434 -0.003215 -4.475416 -3.969865 0.505552 0.112036 0.099941 -0.012095 - + -
135 27 subtraction, 0.021941 0.018387 -0.003554 -0.748540 -0.527656 0.220885 0.018739 0.013284 -0.005455 - + -
135 28 multiplication, -0.010946 -0.009346 0.001600 -0.186305 -0.136333 0.049972 0.004664 0.003432 -0.001232 + + -
135 29 division. -0.002906 -0.002693 0.000212 -0.013127 -0.011322 0.001805 0.000329 0.000285 -0.000044 + + -
135 30 Geometry -0.025135 -0.022089 0.003045 -0.982339 -0.761541 0.220798 0.024592 0.019172 -0.005420 + + -
135 31 explores 0.013589 0.012901 -0.000687 -0.287117 -0.259765 0.027352 0.007188 0.006540 -0.000648 - + -
135 32 shapes—triangles, -0.097250 -0.093869 0.003381 -14.705975 -13.752300 0.953674 0.368144 0.346212 -0.021933 + + -
135 33 circles, -0.013270 -0.012814 0.000456 -0.273799 -0.256277 0.017523 0.006854 0.006452 -0.000402 + + -
135 34 squares—measuring -0.069048 -0.065207 0.003841 -7.413363 -6.636156 0.777207 0.185584 0.167064 -0.018520 + + -
135 35 angles -0.009937 -0.009337 0.000600 -0.153555 -0.136073 0.017482 0.003844 0.003426 -0.000418 + + -
135 36 areas, 0.020810 0.017913 -0.002897 -0.673369 -0.500818 0.172551 0.016857 0.012608 -0.004249 - + -
135 37 such -0.009203 -0.007744 0.001459 -0.131704 -0.093600 0.038104 0.003297 0.002356 -0.000941 + + -
135 38 as -0.021053 -0.017806 0.003247 -0.689184 -0.494826 0.194358 0.017253 0.012457 -0.004796 + + -
135 39 Pythagorean 0.001888 0.001750 -0.000138 -0.005542 -0.004779 0.000763 0.000139 0.000120 -0.000018 - + -
135 40 theorem: -0.010647 -0.007247 0.003399 -0.176254 -0.081977 0.094277 0.004412 0.002064 -0.002349 + + -
135 41 a^2 0.045360 0.043487 -0.001873 -3.199394 -2.951568 0.247826 0.080093 0.074305 -0.005787 - + -
135 42 b^2 0.009190 0.007959 -0.001232 -0.131329 -0.098854 0.032476 0.003288 0.002489 -0.000799 - + -
135 43 c^2. 0.007875 0.006988 -0.000887 -0.096433 -0.076209 0.020224 0.002414 0.001919 -0.000496 - + -
135 44 Calculus 0.022776 0.020644 -0.002133 -0.806626 -0.665120 0.141506 0.020193 0.016744 -0.003449 - + -
135 45 tackles -0.011008 -0.009256 0.001752 -0.188416 -0.133719 0.054697 0.004717 0.003366 -0.001350 + + -
135 46 change, -0.004227 -0.003662 0.000565 -0.027786 -0.020931 0.006855 0.000696 0.000527 -0.000169 + + -
135 47 derivatives 0.034391 0.028343 -0.006048 -1.839098 -1.253760 0.585338 0.046039 0.031563 -0.014476 - + -
135 48 slopes -0.088173 -0.084772 0.003401 -12.088853 -11.215891 0.872962 0.302628 0.282358 -0.020270 + + -
135 49 integrals 0.005815 0.004919 -0.000896 -0.052575 -0.037758 0.014816 0.001316 0.000951 -0.000366 - + -
135 50 areas 0.086266 0.079454 -0.006812 -11.571663 -9.852821 1.718842 0.289681 0.248043 -0.041638 - + -
135 51 under 0.016175 0.013714 -0.002462 -0.406834 -0.293520 0.113314 0.010185 0.007389 -0.002795 - + -
135 52 curves. 0.007860 0.005996 -0.001864 -0.096068 -0.056106 0.039962 0.002405 0.001412 -0.000992 - + -
135 53 Statistics -0.009751 -0.009090 0.000661 -0.147846 -0.128963 0.018883 0.003701 0.003247 -0.000454 + + -
135 54 analyzes 0.032553 0.025552 -0.007000 -1.647719 -1.019034 0.628685 0.041248 0.025654 -0.015594 - + -
135 55 data, -0.017487 -0.015957 0.001530 -0.475495 -0.397388 0.078107 0.011903 0.010004 -0.001899 + + -
135 56 calculating -0.087631 -0.084064 0.003566 -11.940609 -11.029489 0.911120 0.298917 0.277665 -0.021252 + + -
135 57 means, -0.025086 -0.020450 0.004636 -0.978518 -0.652676 0.325842 0.024496 0.016431 -0.008065 + + -
135 58 medians, -0.016858 -0.015220 0.001638 -0.441902 -0.361533 0.080369 0.011062 0.009102 -0.001961 + + -
135 59 probabilities. -0.009899 -0.008272 0.001628 -0.152378 -0.106788 0.045590 0.003815 0.002688 -0.001126 + + -
135 60 Arithmetic -0.014592 -0.012776 0.001816 -0.331101 -0.254772 0.076329 0.008289 0.006414 -0.001875 + + -
135 61 underpins 0.015858 0.014343 -0.001514 -0.391009 -0.321095 0.069914 0.009788 0.008084 -0.001705 - + -
135 62 it -0.016757 -0.014280 0.002477 -0.436636 -0.318277 0.118358 0.010931 0.008013 -0.002918 + + -
135 63 all 0.005482 0.004781 -0.000701 -0.046723 -0.035669 0.011054 0.001170 0.000898 -0.000272 - + -
135 64 basic -0.013572 -0.012550 0.001022 -0.286408 -0.245812 0.040596 0.007170 0.006188 -0.000982 + + -
135 65 operations. 0.034228 0.031153 -0.003075 -1.821684 -1.514707 0.306977 0.045603 0.038132 -0.007471 - + -
135 66 Mathematical 0.006815 0.005815 -0.001000 -0.072221 -0.052772 0.019449 0.001808 0.001329 -0.000479 - + -
135 67 proofs -0.059562 -0.048055 0.011507 -5.516329 -3.604201 1.912128 0.138094 0.090735 -0.047359 + + -
135 68 ensure 0.009364 0.008934 -0.000430 -0.136352 -0.124578 0.011773 0.003413 0.003136 -0.000277 - + -
135 69 rigor, -0.024796 -0.023564 0.001233 -0.956080 -0.866614 0.089465 0.023934 0.021817 -0.002117 + + -
135 70 proving 0.013927 0.012469 -0.001458 -0.301603 -0.242669 0.058934 0.007550 0.006109 -0.001441 - + -
135 71 equals 0.088248 0.084841 -0.003407 -12.109414 -11.234101 0.875313 0.303143 0.282817 -0.020326 - + -
135 72 4. 0.011493 0.010479 -0.001014 -0.205402 -0.171399 0.034003 0.005142 0.004315 -0.000827 - + -
135 73 These -0.011783 -0.009785 0.001998 -0.215887 -0.149449 0.066437 0.005404 0.003762 -0.001642 + + -
135 74 concepts 0.017065 0.013237 -0.003827 -0.452797 -0.273485 0.179312 0.011335 0.006885 -0.004450 - + -
135 75 solve 0.043498 0.034980 -0.008518 -2.942008 -1.909690 1.032318 0.073649 0.048076 -0.025573 - + -
135 76 real-world -0.020911 -0.017531 0.003381 -0.679953 -0.479658 0.200296 0.017022 0.012075 -0.004946 + + -
135 77 problems, -0.029602 -0.026088 0.003514 -1.362522 -1.062190 0.300332 0.034109 0.026740 -0.007368 + + -
135 78 from -0.000944 -0.000816 0.000127 -0.001385 -0.001040 0.000345 0.000035 0.000026 -0.000008 + + -
135 79 engineering -0.029083 -0.027157 0.001926 -1.315204 -1.151080 0.164123 0.032924 0.028978 -0.003946 + + -
135 80 to -0.021858 -0.020394 0.001464 -0.742884 -0.649130 0.093754 0.018597 0.016342 -0.002255 + + -
135 81 finance. 0.016060 0.014408 -0.001653 -0.401074 -0.323983 0.077091 0.010040 0.008156 -0.001884 - + -
135 82 end_token 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 - + -
140 1 Numbers -0.036024 -0.030989 0.005035 -2.025402 -1.504156 0.521245 0.050989 0.037986 -0.013003 + + -
140 2 form -0.004937 -0.003913 0.001024 -0.038037 -0.023984 0.014053 0.000958 0.000606 -0.000352 + + -
140 3 the -0.040075 -0.036459 0.003616 -2.506532 -2.081970 0.424562 0.063101 0.052578 -0.010523 + + -
140 4 foundation 0.018197 0.017165 -0.001032 -0.516821 -0.461486 0.055335 0.013011 0.011654 -0.001356 - + -
140 5 of 0.025649 0.023520 -0.002129 -1.026763 -0.866455 0.160309 0.025849 0.021882 -0.003967 - + -
140 6 mathematics, -0.045220 -0.043438 0.001783 -3.191494 -2.955323 0.236171 0.080345 0.074634 -0.005711 + + -
140 7 encompassing 0.024992 0.024121 -0.000871 -0.974815 -0.911316 0.063499 0.024541 0.023014 -0.001526 - + -
140 8 algebra, 0.004835 0.004272 -0.000563 -0.036480 -0.028583 0.007897 0.000918 0.000722 -0.000197 - + -
140 9 geometry, -0.013974 -0.012081 0.001893 -0.304764 -0.228613 0.076151 0.007672 0.005773 -0.001899 + + -
140 10 and 0.103271 0.094923 -0.008348 -16.645140 -14.112861 2.532279 0.419038 0.356407 -0.062631 - + -
140 11 calculus. -0.001855 -0.001614 0.000241 -0.005371 -0.004082 0.001289 0.000135 0.000103 -0.000032 + + -
140 12 Algebra 0.031653 0.028886 -0.002767 -1.563719 -1.306952 0.256767 0.039366 0.033006 -0.006360 - + -
140 13 deals -0.061929 -0.059858 0.002071 -5.985793 -5.612001 0.373792 0.150691 0.141726 -0.008965 + + -
140 14 with -0.029844 -0.027271 0.002573 -1.390077 -1.164886 0.225192 0.034995 0.029418 -0.005577 + + -
140 15 equations 0.010435 0.009310 -0.001125 -0.169937 -0.135754 0.034183 0.004278 0.003428 -0.000850 - + -
140 16 like -0.020039 -0.017947 0.002092 -0.626758 -0.504521 0.122237 0.015779 0.012741 -0.003037 + + -
140 17 x -0.008773 -0.007713 0.001060 -0.120125 -0.093176 0.026948 0.003024 0.002353 -0.000671 + + -
140 18 + -0.027432 -0.024539 0.002893 -1.174469 -0.943141 0.231328 0.029567 0.023818 -0.005749 + + -
140 19 2 -0.764724 -0.797377 -0.032653 -912.725220 -995.865662 -83.140442 22.977695 25.149672 2.171976 - - +
140 20 = 0.001455 0.001327 -0.000128 -0.003304 -0.002760 0.000544 0.000083 0.000070 -0.000013 - + -
140 21 5, -0.014475 -0.012149 0.002326 -0.327034 -0.231198 0.095837 0.008233 0.005839 -0.002394 + + -
140 22 solving 0.004655 0.003935 -0.000720 -0.033814 -0.024247 0.009567 0.000851 0.000612 -0.000239 - + -
140 23 for -0.024607 -0.020340 0.004268 -0.945069 -0.647971 0.297098 0.023792 0.016364 -0.007428 + + -
140 24 unknowns -0.067503 -0.065014 0.002489 -7.111821 -6.620478 0.491343 0.179039 0.167194 -0.011845 + + -
140 25 using 0.013931 0.012038 -0.001893 -0.302900 -0.226973 0.075927 0.007625 0.005732 -0.001893 - + -
140 26 addition, 0.050434 0.047131 -0.003303 -3.969865 -3.479308 0.490556 0.099941 0.087867 -0.012074 - + -
140 27 subtraction, 0.018387 0.016525 -0.001862 -0.527656 -0.427731 0.099925 0.013284 0.010802 -0.002482 - + -
140 28 multiplication, -0.009346 -0.007946 0.001400 -0.136333 -0.098891 0.037442 0.003432 0.002497 -0.000935 + + -
140 29 division. -0.002693 -0.002523 0.000171 -0.011322 -0.009968 0.001354 0.000285 0.000252 -0.000033 + + -
140 30 Geometry -0.022089 -0.019764 0.002326 -0.761541 -0.611805 0.149736 0.019172 0.015451 -0.003721 + + -
140 31 explores 0.012901 0.012124 -0.000777 -0.259765 -0.230232 0.029534 0.006540 0.005814 -0.000725 - + -
140 32 shapes—triangles, -0.093869 -0.090380 0.003489 -13.752300 -12.794484 0.957816 0.346212 0.323113 -0.023099 + + -
140 33 circles, -0.012814 -0.012386 0.000428 -0.256277 -0.240305 0.015971 0.006452 0.006069 -0.000383 + + -
140 34 squares—measuring -0.065207 -0.062804 0.002403 -6.636156 -6.178048 0.458108 0.167064 0.156021 -0.011043 + + -
